longitude,latitude,population
5.975416665395944,49.6162500032167,8.497877686387962
5.98374999869627,49.6162500032167,356.84669002352484
5.992083331996597,49.6162500032167,25.833414331078533
6.000416665296925,49.6162500032167,0.4369061688582103
6.017083331897578,49.6162500032167,4.877722323665187
6.0254166651979055,49.6162500032167,25.3473255323867
6.033749998498232,49.6162500032167,106.45302854405924
6.042083331798559,49.6162500032167,1565.9045453899437
6.0504166650988855,49.6162500032167,1492.832739227348
6.058749998399213,49.6162500032167,537.6860290850616
6.06708333169954,49.6162500032167,1142.5147753092976
6.075416664999866,49.6162500032167,511.8158435614573
6.083749998300194,49.6162500032167,348.04588495236305
6.09208333160052,49.6162500032167,1531.8424554285077
6.100416664900847,49.6162500032167,4734.124893890486
6.108749998201175,49.6162500032167,6514.776607460446
6.117083331501501,49.6162500032167,2909.9712439411223
6.125416664801828,49.6162500032167,2434.992262227668
6.1337499981021555,49.6162500032167,1940.2429736124145
6.142083331402482,49.6162500032167,1899.263312930034
6.150416664702809,49.6162500032167,2345.380912468665
6.1587499980031355,49.6162500032167,2159.748614243335
6.167083331303463,49.6162500032167,842.6326492901167
6.17541666460379,49.6162500032167,166.91169077411502
6.183749997904116,49.6162500032167,72.81871365486748
6.192083331204444,49.6162500032167,70.4452105179015
6.20041666450477,49.6162500032167,227.14849273963935
6.208749997805097,49.6162500032167,553.9350562498956
6.2170833311054245,49.6162500032167,534.8643041130207
6.225416664405751,49.6162500032167,144.79838260470163
6.233749997706078,49.6162500032167,70.12504516045253
6.2420833310064054,49.6162500032167,759.9839288630626
6.250416664306732,49.6162500032167,456.69202028101097
6.258749997607059,49.6162500032167,133.80750294764422
6.267083330907386,49.6162500032167,17.76167754477097
6.28374999750804,49.6162500032167,2.055157620045874
6.292083330808366,49.6162500032167,4.966820996668604
6.300416664108694,49.6162500032167,10.614974439144135
6.308749997409021,49.6162500032167,131.68325849746662
6.317083330709347,49.6162500032167,361.79688410916265
6.3254166640096745,49.6162500032167,342.5808077727755
6.333749997310001,49.6162500032167,47.209826812148094
6.342083330610328,49.6162500032167,3.1293900277879505
6.350416663910655,49.6162500032167,2.792087314857377
6.358749997210982,49.6162500032167,1.3462828397750857
6.367083330511309,49.6162500032167,2.965400442481042
6.375416663811636,49.6162500032167,53.23408147692681
6.383749997111963,49.6162500032167,8.97087056106991
5.85041666589104,49.607916669916904,69.1016340415097
5.8587499991913665,49.607916669916904,19.646804913671478
5.867083332491694,49.607916669916904,291.3467893982824
5.87541666579202,49.607916669916904,139.99520805436705
5.883749999092347,49.607916669916904,22.47790017993086
5.892083332392675,49.607916669916904,189.80775231743849
5.900416665693001,49.607916669916904,196.4079408782224
5.908749998993328,49.607916669916904,27.824156999174093
5.917083332293655,49.607916669916904,22.373151561866205
5.925416665593982,49.607916669916904,154.76665705856348
5.933749998894309,49.607916669916904,7.404125511646271
5.942083332194636,49.607916669916904,210.722582631641
5.95874999879529,49.607916669916904,6.089571237564087
6.000416665296925,49.607916669916904,6.821067916022406
6.017083331897578,49.607916669916904,0.004266167266501321
6.0254166651979055,49.607916669916904,4.751710332102245
6.033749998498232,49.607916669916904,40.09066608579208
6.042083331798559,49.607916669916904,370.97741128007567
6.0504166650988855,49.607916669916904,542.7591649442911
6.058749998399213,49.607916669916904,233.29348538650407
6.06708333169954,49.607916669916904,729.0446308513897
6.075416664999866,49.607916669916904,251.90639814775847
6.083749998300194,49.607916669916904,305.57390107690463
6.09208333160052,49.607916669916904,1849.1926330568062
6.100416664900847,49.607916669916904,3684.6098614931107
6.108749998201175,49.607916669916904,3177.0613733794953
6.117083331501501,49.607916669916904,3203.3355970780053
6.125416664801828,49.607916669916904,7087.107628044155
6.1337499981021555,49.607916669916904,6304.186844984692
6.142083331402482,49.607916669916904,2019.5357514751247
6.150416664702809,49.607916669916904,422.5980354878638
6.1587499980031355,49.607916669916904,148.47755495479538
6.167083331303463,49.607916669916904,33.892212131371096
6.183749997904116,49.607916669916904,0.8872961093568139
6.192083331204444,49.607916669916904,319.4016031618747
6.20041666450477,49.607916669916904,304.9647731300857
6.208749997805097,49.607916669916904,108.14630654112746
6.2170833311054245,49.607916669916904,290.77668410094657
6.225416664405751,49.607916669916904,23.418965688182247
6.233749997706078,49.607916669916904,0.8679094579484727
6.2420833310064054,49.607916669916904,10.304577794753843
6.250416664306732,49.607916669916904,116.05668512172996
6.258749997607059,49.607916669916904,165.0826968583796
6.267083330907386,49.607916669916904,41.7073958426093
6.275416664207713,49.607916669916904,17.732159429540236
6.28374999750804,49.607916669916904,21.4093830825554
6.292083330808366,49.607916669916904,1.7207067294253244
6.300416664108694,49.607916669916904,59.00191555710302
6.308749997409021,49.607916669916904,154.93946028666366
6.317083330709347,49.607916669916904,587.5144704754155
6.3254166640096745,49.607916669916904,17.956119922817585
6.333749997310001,49.607916669916904,17.915599547326565
6.342083330610328,49.607916669916904,1.777414639790853
6.350416663910655,49.607916669916904,3.150150111565987
6.358749997210982,49.607916669916904,160.25286876658598
6.367083330511309,49.607916669916904,190.29242577279604
6.375416663811636,49.607916669916904,14.694311896959942
5.842083332590713,49.59958333661711,2.7390518188476562
5.85041666589104,49.59958333661711,0.3748176097869873
5.8587499991913665,49.59958333661711,20.801389661100174
5.867083332491694,49.59958333661711,587.0700473015507
5.87541666579202,49.59958333661711,449.2911959495913
5.883749999092347,49.59958333661711,205.9077530763526
5.892083332392675,49.59958333661711,0.2848666658004124
5.900416665693001,49.59958333661711,17.236192888994186
5.925416665593982,49.59958333661711,1.448728609830141
5.933749998894309,49.59958333661711,22.25973193833811
5.942083332194636,49.59958333661711,327.9387373457559
5.950416665494963,49.59958333661711,38.41206155882941
5.9670833320956165,49.59958333661711,41.792269726594284
5.975416665395944,49.59958333661711,3.3420015279617576
5.98374999869627,49.59958333661711,32.01827609911561
5.992083331996597,49.59958333661711,38.660420076921575
6.000416665296925,49.59958333661711,87.69425115692947
6.008749998597251,49.59958333661711,9.27383518881268
6.017083331897578,49.59958333661711,32.61890020035207
6.0254166651979055,49.59958333661711,9.244197645742032
6.033749998498232,49.59958333661711,7.851187331188056
6.042083331798559,49.59958333661711,43.31498142406862
6.0504166650988855,49.59958333661711,23.35187879305643
6.058749998399213,49.59958333661711,18.61579270826446
6.06708333169954,49.59958333661711,26.175399817642763
6.075416664999866,49.59958333661711,13.872836119598814
6.083749998300194,49.59958333661711,148.39537216929926
6.09208333160052,49.59958333661711,54.331768222153194
6.100416664900847,49.59958333661711,682.1357368926208
6.108749998201175,49.59958333661711,1272.7155478431118
6.117083331501501,49.59958333661711,2542.52841703097
6.125416664801828,49.59958333661711,4599.7919872336915
6.1337499981021555,49.59958333661711,8948.926592826841
6.142083331402482,49.59958333661711,4837.118317239814
6.150416664702809,49.59958333661711,609.1999389472314
6.1587499980031355,49.59958333661711,52.808255312860844
6.167083331303463,49.59958333661711,9.50790615317722
6.17541666460379,49.59958333661711,10.893847294151785
6.183749997904116,49.59958333661711,2.7737195640802383
6.192083331204444,49.59958333661711,121.06981557442083
6.20041666450477,49.59958333661711,1053.264226000342
6.208749997805097,49.59958333661711,534.7649067441623
6.2170833311054245,49.59958333661711,771.9279951949914
6.225416664405751,49.59958333661711,74.72012721829944
6.233749997706078,49.59958333661711,1.262625426881843
6.2420833310064054,49.59958333661711,61.33870749506685
6.250416664306732,49.59958333661711,96.41077922357039
6.258749997607059,49.59958333661711,82.03682146718104
6.267083330907386,49.59958333661711,9.505367093409102
6.275416664207713,49.59958333661711,17.496901210811405
6.300416664108694,49.59958333661711,91.90863025188446
6.308749997409021,49.59958333661711,165.8962658730646
6.317083330709347,49.59958333661711,0.05554420873522759
6.350416663910655,49.59958333661711,10.923156056139206
6.358749997210982,49.59958333661711,103.4687480582959
6.367083330511309,49.59958333661711,13.614473672376743
5.833749999290386,49.59125000331731,3.995472753937873
5.842083332590713,49.59125000331731,68.75888581035866
5.85041666589104,49.59125000331731,44.812245886462435
5.8587499991913665,49.59125000331731,0.11465325206518173
5.867083332491694,49.59125000331731,17.493822627597382
5.87541666579202,49.59125000331731,65.20914633737668
5.883749999092347,49.59125000331731,0.9474800096617801
5.908749998993328,49.59125000331731,1.571772217750549
5.942083332194636,49.59125000331731,0.06781562210785017
5.950416665494963,49.59125000331731,268.26118610074946
5.95874999879529,49.59125000331731,327.90649011870846
5.9670833320956165,49.59125000331731,252.13253534424842
5.975416665395944,49.59125000331731,279.9546773005277
5.98374999869627,49.59125000331731,169.27157845741345
5.992083331996597,49.59125000331731,152.05354752453664
6.000416665296925,49.59125000331731,0.16548309061262345
6.017083331897578,49.59125000331731,0.8397950232028961
6.0254166651979055,49.59125000331731,31.479156993433005
6.033749998498232,49.59125000331731,4.983551038636101
6.042083331798559,49.59125000331731,1.7234718529507518
6.0504166650988855,49.59125000331731,17.3332292938398
6.058749998399213,49.59125000331731,38.89094241294596
6.06708333169954,49.59125000331731,4.722017965887467
6.075416664999866,49.59125000331731,3.366094114310626
6.083749998300194,49.59125000331731,14.885607524671489
6.09208333160052,49.59125000331731,228.49153684793663
6.100416664900847,49.59125000331731,1269.5004188016883
6.108749998201175,49.59125000331731,940.5976933377485
6.117083331501501,49.59125000331731,1545.8022697667282
6.125416664801828,49.59125000331731,1048.2400720798305
6.1337499981021555,49.59125000331731,4037.7451817128394
6.142083331402482,49.59125000331731,2041.6178171783686
6.150416664702809,49.59125000331731,12.459896175035585
6.1587499980031355,49.59125000331731,199.4902366528598
6.167083331303463,49.59125000331731,1485.9176787064512
6.17541666460379,49.59125000331731,230.23540160836032
6.183749997904116,49.59125000331731,18.60406609955761
6.192083331204444,49.59125000331731,0.073595911057459
6.20041666450477,49.59125000331731,4.01319649662926
6.208749997805097,49.59125000331731,0.8747399449348449
6.2170833311054245,49.59125000331731,274.12092774206155
6.225416664405751,49.59125000331731,356.88922343403107
6.233749997706078,49.59125000331731,22.72688379213731
6.2420833310064054,49.59125000331731,112.49108791095205
6.250416664306732,49.59125000331731,241.54635076965985
6.258749997607059,49.59125000331731,306.46028159335
6.267083330907386,49.59125000331731,23.559068323837387
6.275416664207713,49.59125000331731,2.2301662746402946
6.308749997409021,49.59125000331731,76.08652020121615
6.317083330709347,49.59125000331731,21.52392354607582
6.350416663910655,49.59125000331731,207.7373141720891
6.358749997210982,49.59125000331731,505.87245168904246
5.842083332590713,49.58291667001752,76.37674357912813
5.85041666589104,49.58291667001752,127.19024836680748
5.8587499991913665,49.58291667001752,0.03120400622073147
5.883749999092347,49.58291667001752,2.3498586490750304
5.892083332392675,49.58291667001752,25.840816670821773
5.900416665693001,49.58291667001752,243.25344926594857
5.908749998993328,49.58291667001752,383.71782870104323
5.917083332293655,49.58291667001752,51.30267855007615
5.925416665593982,49.58291667001752,9.004542216011842
5.933749998894309,49.58291667001752,30.89536970605453
5.942083332194636,49.58291667001752,259.89920737511585
5.950416665494963,49.58291667001752,694.0088524624912
5.95874999879529,49.58291667001752,376.74119683303354
5.9670833320956165,49.58291667001752,30.574354529794718
5.975416665395944,49.58291667001752,228.86993899517176
5.98374999869627,49.58291667001752,252.01020612402095
5.992083331996597,49.58291667001752,253.16881911870507
6.000416665296925,49.58291667001752,1.7931245830323965
6.008749998597251,49.58291667001752,12.148939456143932
6.017083331897578,49.58291667001752,9.089702140255312
6.0254166651979055,49.58291667001752,60.85022034827207
6.033749998498232,49.58291667001752,84.81999561863228
6.042083331798559,49.58291667001752,3.3446802134729086
6.0504166650988855,49.58291667001752,71.7462436520598
6.058749998399213,49.58291667001752,122.36605239628503
6.06708333169954,49.58291667001752,0.37971250216166175
6.075416664999866,49.58291667001752,5.429825180106692
6.083749998300194,49.58291667001752,198.44582308559785
6.09208333160052,49.58291667001752,100.91458980573549
6.100416664900847,49.58291667001752,9.402334947811648
6.108749998201175,49.58291667001752,500.7777403166983
6.117083331501501,49.58291667001752,445.8543916461576
6.125416664801828,49.58291667001752,697.9103411952964
6.1337499981021555,49.58291667001752,1021.9394231811165
6.142083331402482,49.58291667001752,1109.5218004406327
6.150416664702809,49.58291667001752,233.35393221945398
6.1587499980031355,49.58291667001752,346.2120797637229
6.167083331303463,49.58291667001752,52.416018213869805
6.17541666460379,49.58291667001752,41.1548161490096
6.183749997904116,49.58291667001752,75.58187784792648
6.20041666450477,49.58291667001752,0.0026167434278047746
6.208749997805097,49.58291667001752,22.6672592262427
6.2170833311054245,49.58291667001752,270.714441779587
6.225416664405751,49.58291667001752,123.49510318144327
6.233749997706078,49.58291667001752,0.04635374092807372
6.2420833310064054,49.58291667001752,65.19723661864796
6.250416664306732,49.58291667001752,21.704297320296362
6.258749997607059,49.58291667001752,7.929660339322355
6.267083330907386,49.58291667001752,108.99223158218794
6.275416664207713,49.58291667001752,93.8956003313263
6.28374999750804,49.58291667001752,0.7425025664269924
6.292083330808366,49.58291667001752,0.022326107447346047
6.308749997409021,49.58291667001752,39.87184291415744
6.350416663910655,49.58291667001752,9.8165883815123
5.842083332590713,49.57458333671772,319.5117032059158
5.8587499991913665,49.57458333671772,23.69626422723134
5.867083332491694,49.57458333671772,18.209372299412887
5.87541666579202,49.57458333671772,18.73291346968876
5.883749999092347,49.57458333671772,118.44803823427195
5.892083332392675,49.57458333671772,13.183387546903557
5.900416665693001,49.57458333671772,764.2647342560814
5.908749998993328,49.57458333671772,1734.7389510315327
5.917083332293655,49.57458333671772,1431.864873478189
5.925416665593982,49.57458333671772,996.8201282309213
5.933749998894309,49.57458333671772,495.3383392319084
5.942083332194636,49.57458333671772,2.7748320243424844
5.950416665494963,49.57458333671772,4.835026710501149
5.95874999879529,49.57458333671772,38.95967882612927
5.9670833320956165,49.57458333671772,12.873646763877737
5.975416665395944,49.57458333671772,157.72493612300605
5.98374999869627,49.57458333671772,284.977124444209
5.992083331996597,49.57458333671772,275.4336249048356
6.000416665296925,49.57458333671772,40.20136829690698
6.008749998597251,49.57458333671772,0.3684229304393133
6.017083331897578,49.57458333671772,0.3381617863972983
6.0254166651979055,49.57458333671772,118.85988175268804
6.033749998498232,49.57458333671772,90.04693749919534
6.042083331798559,49.57458333671772,0.05462613598340088
6.0504166650988855,49.57458333671772,17.10666873099075
6.058749998399213,49.57458333671772,601.6683889450505
6.06708333169954,49.57458333671772,248.03233991485706
6.075416664999866,49.57458333671772,431.07442775948175
6.083749998300194,49.57458333671772,77.75840391627408
6.09208333160052,49.57458333671772,3.478357784501794
6.100416664900847,49.57458333671772,38.50297923805192
6.108749998201175,49.57458333671772,53.090695466096
6.117083331501501,49.57458333671772,11.339294055476785
6.125416664801828,49.57458333671772,7.731637369272196
6.1337499981021555,49.57458333671772,96.40400105000782
6.142083331402482,49.57458333671772,1506.924434179854
6.150416664702809,49.57458333671772,2044.944874419934
6.1587499980031355,49.57458333671772,2024.4972488457956
6.167083331303463,49.57458333671772,360.19568893820457
6.17541666460379,49.57458333671772,11.006873868923222
6.183749997904116,49.57458333671772,1.9542564897177117
6.192083331204444,49.57458333671772,0.686290615083029
6.208749997805097,49.57458333671772,55.60579406552844
6.2170833311054245,49.57458333671772,90.32627947493974
6.225416664405751,49.57458333671772,14.2516262271545
6.233749997706078,49.57458333671772,6.44435317100336
6.2420833310064054,49.57458333671772,17.15270849896801
6.250416664306732,49.57458333671772,1.1635626653830207
6.258749997607059,49.57458333671772,2.579622268676758
6.267083330907386,49.57458333671772,4.751846238142914
6.275416664207713,49.57458333671772,215.45849167421048
6.28374999750804,49.57458333671772,112.38402733853502
6.292083330808366,49.57458333671772,0.9855381815383832
6.308749997409021,49.57458333671772,30.40126079983181
6.333749997310001,49.57458333671772,13.43602454662323
6.342083330610328,49.57458333671772,0.6684822373920016
5.842083332590713,49.56625000341793,214.019387773652
5.85041666589104,49.56625000341793,139.93482166963315
5.8587499991913665,49.56625000341793,345.1536935733424
5.867083332491694,49.56625000341793,775.1552924062643
5.87541666579202,49.56625000341793,1368.3015320532852
5.883749999092347,49.56625000341793,743.3370162778432
5.892083332392675,49.56625000341793,265.92274478740165
5.900416665693001,49.56625000341793,733.0402166010398
5.908749998993328,49.56625000341793,758.1989046374543
5.917083332293655,49.56625000341793,459.08641656995235
5.925416665593982,49.56625000341793,922.4983984968728
5.933749998894309,49.56625000341793,213.8899806311561
5.942083332194636,49.56625000341793,0.07961512232820195
5.9670833320956165,49.56625000341793,49.63929066682854
5.975416665395944,49.56625000341793,177.47936150100497
5.98374999869627,49.56625000341793,28.191248432629642
5.992083331996597,49.56625000341793,1.7254922198804306
6.000416665296925,49.56625000341793,398.7280463832689
6.008749998597251,49.56625000341793,497.57959372343277
6.017083331897578,49.56625000341793,14.909553733240402
6.0254166651979055,49.56625000341793,0.07179435156285761
6.0504166650988855,49.56625000341793,3.409616098221805
6.058749998399213,49.56625000341793,186.2655873407817
6.06708333169954,49.56625000341793,419.8875902319948
6.075416664999866,49.56625000341793,233.95188281043534
6.083749998300194,49.56625000341793,3.419737983701957
6.09208333160052,49.56625000341793,32.38577345882853
6.100416664900847,49.56625000341793,87.62447630313949
6.108749998201175,49.56625000341793,352.0572529742494
6.117083331501501,49.56625000341793,2.755354172239701
6.125416664801828,49.56625000341793,28.543399085601166
6.1337499981021555,49.56625000341793,23.865155636539885
6.142083331402482,49.56625000341793,332.4681757366699
6.150416664702809,49.56625000341793,550.2552732055386
6.1587499980031355,49.56625000341793,752.0762369146364
6.167083331303463,49.56625000341793,102.94168117807973
6.17541666460379,49.56625000341793,17.515713625277083
6.183749997904116,49.56625000341793,0.42199557026227325
6.192083331204444,49.56625000341793,1.5420198962092397
6.20041666450477,49.56625000341793,0.004962462906001343
6.208749997805097,49.56625000341793,82.32336099300949
6.2170833311054245,49.56625000341793,647.0725678933992
6.225416664405751,49.56625000341793,4.769439505620135
6.233749997706078,49.56625000341793,0.8782257160378827
6.275416664207713,49.56625000341793,1.920328728026814
6.28374999750804,49.56625000341793,78.11040380762682
6.292083330808366,49.56625000341793,27.190931025478573
6.300416664108694,49.56625000341793,2.5974831581115714
6.308749997409021,49.56625000341793,13.129272316065098
6.317083330709347,49.56625000341793,7.963997244214019
6.3254166640096745,49.56625000341793,7.126520585165256
6.333749997310001,49.56625000341793,35.91936245146725
6.342083330610328,49.56625000341793,0.8176412416829002
5.825416665990059,49.55791667011813,1067.3365110278955
5.833749999290386,49.55791667011813,1989.7413182987107
5.842083332590713,49.55791667011813,1303.2020901762362
5.85041666589104,49.55791667011813,1036.6544120758772
5.8587499991913665,49.55791667011813,1034.9754557617835
5.867083332491694,49.55791667011813,1492.8471651756101
5.87541666579202,49.55791667011813,2171.568854785731
5.883749999092347,49.55791667011813,605.4176692712224
5.892083332392675,49.55791667011813,98.76697831559514
5.900416665693001,49.55791667011813,0.9735791981220245
5.908749998993328,49.55791667011813,1.1147802011627288
5.917083332293655,49.55791667011813,53.261842187701
5.925416665593982,49.55791667011813,209.85231924160487
5.933749998894309,49.55791667011813,102.05049378942283
5.95874999879529,49.55791667011813,0.861730774243673
5.9670833320956165,49.55791667011813,11.924001680997513
5.975416665395944,49.55791667011813,89.19736922304664
5.98374999869627,49.55791667011813,18.2386262483067
5.992083331996597,49.55791667011813,25.977589577436447
6.000416665296925,49.55791667011813,15.287947875758007
6.008749998597251,49.55791667011813,95.84875321595206
6.017083331897578,49.55791667011813,82.14010733376361
6.042083331798559,49.55791667011813,2.7191301037867865
6.0504166650988855,49.55791667011813,0.7353510651737452
6.06708333169954,49.55791667011813,16.31815504738026
6.075416664999866,49.55791667011813,0.5735811359352536
6.083749998300194,49.55791667011813,1.7529742717742918
6.09208333160052,49.55791667011813,70.1006663209862
6.100416664900847,49.55791667011813,92.98520969858187
6.108749998201175,49.55791667011813,1.5643305149343276
6.117083331501501,49.55791667011813,0.5789933337105645
6.125416664801828,49.55791667011813,29.715703861994875
6.1337499981021555,49.55791667011813,21.465582080288893
6.142083331402482,49.55791667011813,4.478312300725116
6.150416664702809,49.55791667011813,72.50132521862785
6.1587499980031355,49.55791667011813,0.6812718738284378
6.167083331303463,49.55791667011813,0.6060112681653765
6.17541666460379,49.55791667011813,0.10539326402876112
6.192083331204444,49.55791667011813,2.2030972705947027
6.20041666450477,49.55791667011813,420.24322663653743
6.208749997805097,49.55791667011813,85.2795722519772
6.250416664306732,49.55791667011813,1.8175534704027494
6.258749997607059,49.55791667011813,42.76330896886064
6.267083330907386,49.55791667011813,0.5422054727872214
6.275416664207713,49.55791667011813,68.56021670231388
6.28374999750804,49.55791667011813,170.53652087102333
6.292083330808366,49.55791667011813,52.912661959727615
6.300416664108694,49.55791667011813,5.771438201268515
6.308749997409021,49.55791667011813,565.930357696385
6.317083330709347,49.55791667011813,524.5637936847698
6.3254166640096745,49.55791667011813,492.6409517099253
6.333749997310001,49.55791667011813,230.43379191888707
6.342083330610328,49.55791667011813,22.987198975351124
5.817083332689732,49.54958333681834,710.0455337875625
5.825416665990059,49.54958333681834,1600.3100414616054
5.833749999290386,49.54958333681834,2094.448265887331
5.842083332590713,49.54958333681834,1285.255552149895
5.85041666589104,49.54958333681834,2121.3215638135252
5.8587499991913665,49.54958333681834,430.82680372190157
5.867083332491694,49.54958333681834,2.471798896789551
5.87541666579202,49.54958333681834,0.05756617627210088
5.883749999092347,49.54958333681834,693.2219923550471
5.892083332392675,49.54958333681834,964.8449726255819
5.900416665693001,49.54958333681834,649.3435792994893
5.908749998993328,49.54958333681834,399.91255389924896
5.917083332293655,49.54958333681834,507.0935616967164
5.925416665593982,49.54958333681834,872.5245238923364
5.933749998894309,49.54958333681834,120.04620701881748
5.942083332194636,49.54958333681834,409.454419374466
5.950416665494963,49.54958333681834,370.46129528371
5.95874999879529,49.54958333681834,11.44958255853918
5.9670833320956165,49.54958333681834,59.83446187686382
5.975416665395944,49.54958333681834,79.05895807635451
5.98374999869627,49.54958333681834,31.039412505510782
5.992083331996597,49.54958333681834,102.4539629853227
6.000416665296925,49.54958333681834,57.67781059454299
6.008749998597251,49.54958333681834,234.37612304898602
6.017083331897578,49.54958333681834,237.0938159464341
6.0254166651979055,49.54958333681834,12.07301921914849
6.033749998498232,49.54958333681834,38.767646209750744
6.042083331798559,49.54958333681834,31.85791390927302
6.075416664999866,49.54958333681834,0.620467707514763
6.09208333160052,49.54958333681834,0.011107147050400574
6.100416664900847,49.54958333681834,7.14153965531538
6.108749998201175,49.54958333681834,68.2813161710898
6.117083331501501,49.54958333681834,198.33942575131854
6.125416664801828,49.54958333681834,403.16124616625405
6.1337499981021555,49.54958333681834,511.47369372689474
6.142083331402482,49.54958333681834,411.20761719842756
6.150416664702809,49.54958333681834,122.7998102641561
6.1587499980031355,49.54958333681834,0.06397716701030731
6.167083331303463,49.54958333681834,10.254811896218193
6.17541666460379,49.54958333681834,2.5132513211833105
6.192083331204444,49.54958333681834,388.7339429772563
6.20041666450477,49.54958333681834,1060.5911874011574
6.208749997805097,49.54958333681834,105.85489008203149
6.2170833311054245,49.54958333681834,1.0716556960509882
6.2420833310064054,49.54958333681834,6.796904638409613
6.250416664306732,49.54958333681834,819.7498620303296
6.258749997607059,49.54958333681834,636.8305821859589
6.267083330907386,49.54958333681834,61.925104598204285
6.275416664207713,49.54958333681834,23.993242471685846
6.28374999750804,49.54958333681834,22.465578373935486
6.300416664108694,49.54958333681834,2.941634275019169
6.308749997409021,49.54958333681834,41.840740662482055
6.317083330709347,49.54958333681834,267.50003842409285
6.3254166640096745,49.54958333681834,427.8773650804328
6.333749997310001,49.54958333681834,5.167305231094362
6.342083330610328,49.54958333681834,21.81692356285122
5.792083332788751,49.54125000351854,644.9320279055585
5.800416666089078,49.54125000351854,1447.5359239537372
5.808749999389405,49.54125000351854,151.4549775918842
5.817083332689732,49.54125000351854,379.7353127456995
5.825416665990059,49.54125000351854,259.3939157269067
5.833749999290386,49.54125000351854,22.692441143923336
5.842083332590713,49.54125000351854,126.95323784240622
5.85041666589104,49.54125000351854,53.7504321193426
5.8587499991913665,49.54125000351854,14.854987315833569
5.867083332491694,49.54125000351854,2.329377217839161
5.87541666579202,49.54125000351854,18.04478198786576
5.883749999092347,49.54125000351854,2291.942700259595
5.892083332392675,49.54125000351854,1769.6698175312742
5.900416665693001,49.54125000351854,996.2232832306377
5.908749998993328,49.54125000351854,1491.3452434328694
5.917083332293655,49.54125000351854,149.22005090903906
5.925416665593982,49.54125000351854,45.98013305871024
5.933749998894309,49.54125000351854,329.7371873909401
5.942083332194636,49.54125000351854,326.20514099962185
5.950416665494963,49.54125000351854,62.500144206608354
5.975416665395944,49.54125000351854,201.80480418933763
5.98374999869627,49.54125000351854,890.4100076945292
5.992083331996597,49.54125000351854,169.88986957983838
6.000416665296925,49.54125000351854,7.208676506247785
6.008749998597251,49.54125000351854,92.82037249869771
6.017083331897578,49.54125000351854,345.1475108704633
6.0254166651979055,49.54125000351854,488.84123599405086
6.033749998498232,49.54125000351854,93.2752054337826
6.042083331798559,49.54125000351854,0.5583491325378418
6.0504166650988855,49.54125000351854,3.7889949679374695
6.06708333169954,49.54125000351854,2.7323239048322043
6.075416664999866,49.54125000351854,49.34110570968025
6.083749998300194,49.54125000351854,1.6587990147786007
6.09208333160052,49.54125000351854,0.036519369731346764
6.100416664900847,49.54125000351854,10.122012935578823
6.108749998201175,49.54125000351854,91.72237036128837
6.117083331501501,49.54125000351854,195.52176544005567
6.125416664801828,49.54125000351854,628.9332816468345
6.1337499981021555,49.54125000351854,91.7197929032975
6.142083331402482,49.54125000351854,1324.3095207918022
6.150416664702809,49.54125000351854,169.9476902832588
6.1587499980031355,49.54125000351854,11.020777248260046
6.167083331303463,49.54125000351854,5.596712998218006
6.17541666460379,49.54125000351854,33.97538466213477
6.183749997904116,49.54125000351854,6.088587648338741
6.192083331204444,49.54125000351854,161.6301370196872
6.20041666450477,49.54125000351854,77.99455714888042
6.233749997706078,49.54125000351854,5.660210497936027
6.2420833310064054,49.54125000351854,184.24987851047064
6.250416664306732,49.54125000351854,128.67256462180782
6.258749997607059,49.54125000351854,131.06173618587974
6.267083330907386,49.54125000351854,7.833671596315172
6.275416664207713,49.54125000351854,55.6126099953221
6.28374999750804,49.54125000351854,109.03098535289368
6.308749997409021,49.54125000351854,3.4693329903400607
6.317083330709347,49.54125000351854,99.53200754274923
6.3254166640096745,49.54125000351854,274.53206835666464
6.333749997310001,49.54125000351854,78.38690359973248
6.342083330610328,49.54125000351854,5.035802199595814
5.800416666089078,49.532916670218746,256.34918078904354
5.808749999389405,49.532916670218746,508.67594850192665
5.817083332689732,49.532916670218746,617.4753601796821
5.825416665990059,49.532916670218746,153.48404523976046
5.833749999290386,49.532916670218746,105.68823639243945
5.842083332590713,49.532916670218746,48.45462276538214
5.85041666589104,49.532916670218746,2.5656815765218606
5.8587499991913665,49.532916670218746,4.350485336242451
5.867083332491694,49.532916670218746,0.10605294754107793
5.87541666579202,49.532916670218746,6.590433193991582
5.883749999092347,49.532916670218746,1496.8514731954783
5.892083332392675,49.532916670218746,1609.6400499875244
5.900416665693001,49.532916670218746,1251.914420156274
5.908749998993328,49.532916670218746,205.053683773511
5.917083332293655,49.532916670218746,905.6205782716474
5.925416665593982,49.532916670218746,119.93466271760147
5.933749998894309,49.532916670218746,297.16474934030947
5.942083332194636,49.532916670218746,81.75537763996465
5.950416665494963,49.532916670218746,139.30287202737398
5.95874999879529,49.532916670218746,157.322260066246
5.9670833320956165,49.532916670218746,76.43590909594462
5.975416665395944,49.532916670218746,120.45004578597016
5.98374999869627,49.532916670218746,790.7308196032212
5.992083331996597,49.532916670218746,186.24813381955028
6.000416665296925,49.532916670218746,139.15266661454612
6.008749998597251,49.532916670218746,769.0093387842385
6.017083331897578,49.532916670218746,139.59859962073259
6.0254166651979055,49.532916670218746,82.35105225112704
6.033749998498232,49.532916670218746,425.5440564656423
6.042083331798559,49.532916670218746,112.78949445154932
6.0504166650988855,49.532916670218746,3.1854039281606665
